ENLIGHTEN Version,1.7.2
Measurement ID,20190716-220650-336364-WP-00438
Serial Number,WP-00438
Label,cyclohexane
Integration Time,500
Timestamp,2019-07-16 22:06:50.336364
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1195.94,310.00
1197.29,230.00
1198.65,161.00
1200.01,283.00
1201.36,199.00
1202.72,243.00
1204.07,293.00
1205.42,242.00
1206.78,448.00
1208.13,385.00
1209.48,211.00
1210.83,334.00
1212.18,345.00
1213.53,269.00
1214.88,384.00
1216.23,272.00
1217.58,475.00
1218.92,503.00
1220.27,624.00
1221.61,398.00
1222.96,392.00
1224.30,365.00
1225.65,633.00
1226.99,649.00
1228.33,568.00
1229.67,719.00
1231.01,631.00
1232.36,719.00
1233.70,780.00
1235.03,940.00
1236.37,910.00
1237.71,958.00
1239.05,1241.00
1240.38,1117.00
1241.72,1376.00
1243.06,1473.00
1244.39,1582.00
1245.72,1657.00
1247.06,1739.00
1248.39,2055.00
1249.72,2444.00
1251.05,2724.00
1252.39,2987.00
1253.72,3321.00
1255.05,3836.00
1256.37,4107.00
1257.70,4629.00
1259.03,5186.00
1260.36,6000.00
1261.68,6087.00
1263.01,6576.00
1264.33,7016.00
1265.66,7466.00
1266.98,7603.00
1268.31,8060.00
1269.63,7561.00
1270.95,7918.00
1272.27,7607.00
1273.59,7243.00
1274.91,6702.00
1276.23,6564.00
1277.55,5827.00
1278.87,5153.00
1280.19,4595.00
1281.51,3896.00
1282.82,3467.00
1284.14,2946.00
1285.45,2606.00
1286.77,2671.00
1288.08,2066.00
1289.39,2058.00
1290.71,1745.00
1292.02,1594.00
1293.33,1500.00
1294.64,1317.00
1295.95,1137.00
1297.26,1194.00
1298.57,1228.00
1299.88,1008.00
1301.19,930.00
1302.49,1284.00
1303.80,822.00
1305.11,823.00
1306.41,679.00
1307.72,670.00
1309.02,858.00
1310.32,757.00
1311.63,857.00
1312.93,743.00
1314.23,788.00
1315.53,634.00
1316.83,665.00
1318.13,716.00
1319.43,720.00
1320.73,609.00
1322.03,805.00
1323.32,895.00
1324.62,777.00
1325.92,882.00
1327.21,700.00
1328.51,809.00
1329.80,864.00
1331.10,834.00
1332.39,993.00
1333.68,1034.00
1334.97,1104.00
1336.27,984.00
1337.56,1092.00
1338.85,1196.00
1340.14,1229.00
1341.42,1380.00
1342.71,1363.00
1344.00,1535.00
1345.29,1494.00
1346.57,1580.00
1347.86,1555.00
1349.15,1646.00
1350.43,1365.00
1351.71,1424.00
1353.00,1486.00
1354.28,1352.00
1355.56,1351.00
1356.85,1459.00
1358.13,1192.00
1359.41,1138.00
1360.69,1163.00
1361.97,1009.00
1363.25,1057.00
1364.52,1030.00
1365.80,806.00
1367.08,979.00
1368.35,932.00
1369.63,662.00
1370.91,690.00
1372.18,739.00
1373.45,776.00
1374.73,795.00
1376.00,655.00
1377.27,371.00
1378.54,568.00
1379.82,574.00
1381.09,565.00
1382.36,723.00
1383.63,645.00
1384.89,790.00
1386.16,711.00
1387.43,644.00
1388.70,628.00
1389.96,555.00
1391.23,604.00
1392.50,681.00
1393.76,680.00
1395.02,671.00
1396.29,656.00
1397.55,640.00
1398.81,767.00
1400.08,872.00
1401.34,703.00
1402.60,960.00
1403.86,949.00
1405.12,808.00
1406.38,865.00
1407.63,946.00
1408.89,986.00
1410.15,1176.00
1411.41,971.00
1412.66,1104.00
1413.92,1211.00
1415.17,1339.00
1416.43,1487.00
1417.68,1618.00
1418.93,1717.00
1420.19,2095.00
1421.44,2049.00
1422.69,2048.00
1423.94,2400.00
1425.19,2661.00
1426.44,2842.00
1427.69,3015.00
1428.94,3402.00
1430.19,3531.00
1431.43,3762.00
1432.68,4135.00
1433.93,4742.00
1435.17,4820.00
1436.42,5433.00
1437.66,5589.00
1438.91,6027.00
1440.15,6599.00
1441.39,6787.00
1442.64,7066.00
1443.88,7400.00
1445.12,7415.00
1446.36,7690.00
1447.60,7674.00
1448.84,7866.00
1450.08,7427.00
1451.32,7576.00
1452.56,7073.00
1453.79,6598.00
1455.03,6226.00
1456.27,5732.00
1457.50,5371.00
1458.74,4641.00
1459.97,4423.00
1461.21,4011.00
1462.44,3728.00
